amfi_code,date,nav,scheme_name,fund_house,scheme_type,scheme_category,isin_growth,isin_div_reinvestment,source_file,previous_nav,nav_change,nav_return_pct
125497,2019-12-11,56.6208,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,56.8176,-0.1967999999999961,-0.34637154684463284
125497,2019-12-12,56.7141,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,56.6208,0.09329999999999927,0.16478043404543782
125497,2019-12-13,57.2957,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,56.7141,0.5815999999999946,1.0254945419216641
125497,2019-12-16,56.9909,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,57.2957,-0.3047999999999931,-0.5319770942670969
125497,2019-12-17,57.3155,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,56.9909,0.32459999999999667,0.5695646147016395
125497,2019-12-18,57.1274,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,57.3155,-0.1880999999999986,-0.32818347567411715
125497,2019-12-19,57.3051,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,57.1274,0.17770000000000152,0.3110591414977778
125497,2019-12-20,57.6649,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,57.3051,0.3597999999999999,0.6278673276898563
125497,2019-12-23,57.5756,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,57.6649,-0.08930000000000149,-0.15486023560259618
125497,2019-12-24,57.4196,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,57.5756,-0.1559999999999988,-0.27094810996324625
125497,2019-12-26,57.4846,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,57.4196,0.06499999999999773,0.1132017638576335
125497,2019-12-27,57.7682,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,57.4846,0.28359999999999985,0.4933495231766418
125497,2019-12-30,57.7981,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,57.7682,0.029899999999997817,0.05175857997998521
125497,2019-12-31,57.8093,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,57.7981,0.01120000000000232,0.019377799616254375
125497,2020-01-01,57.886,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,57.8093,0.07670000000000243,0.13267761415551205
125497,2020-01-02,58.3988,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,57.886,0.5127999999999986,0.8858791417613907
125497,2020-01-03,58.6872,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,58.3988,0.28839999999999577,0.4938457639540466
125497,2020-01-06,57.7329,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,58.6872,-0.9542999999999964,-1.6260785997628042
125497,2020-01-07,58.2107,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,57.7329,0.477800000000002,0.8276043642359936
125497,2020-01-08,57.9868,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,58.2107,-0.22390000000000043,-0.3846371886955498
125497,2020-01-09,58.6407,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,57.9868,0.6539000000000001,1.127670435340457
125497,2020-01-10,58.9076,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,58.6407,0.2668999999999997,0.4551446350401678
125497,2020-01-13,59.1726,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,58.9076,0.26500000000000057,0.4498570642837266
125497,2020-01-14,59.2895,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,59.1726,0.11689999999999401,0.19755765337334175
125497,2020-01-15,59.6795,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,59.2895,0.39000000000000057,0.6577893218866757
125497,2020-01-16,60.2189,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,59.6795,0.5394000000000005,0.9038279476202055
125497,2020-01-17,60.8952,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,60.2189,0.6763000000000048,1.1230693353747825
125497,2020-01-20,60.9709,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,60.8952,0.07569999999999766,0.12431193263179635
125497,2020-01-21,60.7275,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,60.9709,-0.24340000000000117,-0.3992068347359169
125497,2020-01-22,60.8469,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,60.7275,0.11939999999999884,0.19661603062862595
125497,2020-01-23,61.1488,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,60.8469,0.3019000000000034,0.4961633213853185
125497,2020-01-24,61.8393,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,61.1488,0.6905000000000001,1.1292126746559215
125497,2020-01-27,61.9656,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,61.8393,0.12630000000000052,0.20423905186507693
125497,2020-01-28,62.0886,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,61.9656,0.12299999999999756,0.1984972307215577
125497,2020-01-29,62.1324,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,62.0886,0.0437999999999974,0.0705443511369195
125497,2020-01-30,61.8134,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,62.1324,-0.3189999999999955,-0.5134197294809077
125497,2020-01-31,61.7543,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,61.8134,-0.05910000000000082,-0.09561033691723933
125497,2020-02-03,60.8872,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,61.7543,-0.8671000000000006,-1.4041127500433177
125497,2020-02-04,61.7883,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,60.8872,0.9010999999999996,1.4799498088268135
125497,2020-02-05,62.0606,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,61.7883,0.2723000000000013,0.44069831990846375
125497,2020-02-06,62.089,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,62.0606,0.02839999999999776,0.04576172321891467
125497,2020-02-07,62.3167,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,62.089,0.22769999999999868,0.3667316271803358
125497,2020-02-10,61.9086,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,62.3167,-0.40809999999999746,-0.6548806339231659
125497,2020-02-11,62.1921,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,61.9086,0.28350000000000364,0.4579331466064547
125497,2020-02-12,62.2058,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,62.1921,0.013700000000000045,0.022028521307368692
125497,2020-02-13,62.2181,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,62.2058,0.012299999999996203,0.01977307582250562
125497,2020-02-14,62.2419,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,62.2181,0.023800000000001376,0.03825253423039498
125497,2020-02-17,62.0469,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,62.2419,-0.19500000000000028,-0.3132937779855697
125497,2020-02-18,61.5595,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,62.0469,-0.48740000000000094,-0.7855348131816431
125497,2020-02-19,62.26,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,61.5595,0.7004999999999981,1.1379234724128657
125497,2020-02-20,62.3727,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,62.26,0.1127000000000038,0.18101509797623483
125497,2020-02-24,61.7942,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,62.3727,-0.5785000000000053,-0.9274891098188875
125497,2020-02-25,61.6015,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,61.7942,-0.192699999999995,-0.311841564418659
125497,2020-02-26,61.1649,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,61.6015,-0.43659999999999854,-0.708748975268457
125497,2020-02-27,61.0899,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,61.1649,-0.07500000000000284,-0.12261934540889112
125497,2020-02-28,59.45,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,61.0899,-1.6398999999999972,-2.6844044596569927
125497,2020-03-02,59.4357,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,59.45,-0.014300000000005753,-0.024053826745173677
125497,2020-03-03,59.7023,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,59.4357,0.26660000000000394,0.448551964560027
125497,2020-03-04,58.8308,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,59.7023,-0.8714999999999975,-1.4597427569792076
125497,2020-03-05,59.2727,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,58.8308,0.44189999999999685,0.7511371594470869
125497,2020-03-06,58.5236,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,59.2727,-0.7490999999999985,-1.2638195999169912
125497,2020-03-09,56.7701,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,58.5236,-1.7535000000000025,-2.996227163059009
125497,2020-03-11,56.6672,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,56.7701,-0.10289999999999822,-0.18125738725138446
125497,2020-03-12,53.1617,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,56.6672,-3.505499999999998,-6.186118248298836
125497,2020-03-13,53.1576,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,53.1617,-0.004100000000001103,-0.007712319207250902
125497,2020-03-16,50.8999,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,53.1576,-2.2577,-4.247181964573269
125497,2020-03-17,49.9371,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,50.8999,-0.9628000000000014,-1.8915557790879773
125497,2020-03-18,47.0783,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,49.9371,-2.8588000000000022,-5.724801800665241
125497,2020-03-19,45.2642,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,47.0783,-1.8140999999999963,-3.8533676874483493
125497,2020-03-20,45.7468,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,45.2642,0.4825999999999979,1.066184755281211
125497,2020-03-23,41.311,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,45.7468,-4.4358,-9.696415924173932
125497,2020-03-24,41.26,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,41.311,-0.05100000000000193,-0.1234538016508967
125497,2020-03-25,42.2905,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,41.26,1.0305000000000035,2.4975763451284623
125497,2020-03-26,43.7048,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,42.2905,1.4142999999999972,3.3442498906373705
125497,2020-03-27,44.2552,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,43.7048,0.5504000000000033,1.2593582398272118
125497,2020-03-30,43.1613,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,44.2552,-1.093900000000005,-2.47179992407673
125497,2020-03-31,44.2998,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,43.1613,1.1385000000000005,2.637779677627876
125497,2020-04-01,43.7773,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,44.2998,-0.5225000000000009,-1.179463564169592
125497,2020-04-03,43.6981,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,43.7773,-0.07920000000000016,-0.1809156800442242
125497,2020-04-07,45.121,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,43.6981,1.4229000000000056,3.2562056473851393
125497,2020-04-08,45.7678,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,45.121,0.6467999999999989,1.4334788679328891
125497,2020-04-09,46.7891,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,45.7678,1.0212999999999965,2.2314815219433672
125497,2020-04-13,46.3737,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,46.7891,-0.4153999999999982,-0.887813614709405
125497,2020-04-15,46.6621,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,46.3737,0.2884000000000029,0.6219042258866617
125497,2020-04-16,47.0044,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,46.6621,0.3422999999999945,0.7335717852389723
125497,2020-04-17,47.9462,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,47.0044,0.9418000000000006,2.003642212218432
125497,2020-04-20,48.8951,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,47.9462,0.9489000000000019,1.9790932336660714
125497,2020-04-21,47.7874,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,48.8951,-1.1077000000000012,-2.265462183327166
125497,2020-04-22,48.307,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,47.7874,0.5196000000000041,1.0873159033552862
125497,2020-04-23,48.6464,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,48.307,0.3393999999999977,0.7025896867948697
125497,2020-04-24,47.8799,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,48.6464,-0.7665000000000006,-1.5756561636626771
125497,2020-04-27,48.0846,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,47.8799,0.20470000000000255,0.4275280441270816
125497,2020-04-28,48.4286,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,48.0846,0.3440000000000012,0.7154057640076057
125497,2020-04-29,48.915,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,48.4286,0.48639999999999617,1.004365189165072
125497,2020-04-30,49.4021,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,48.915,0.4870999999999981,0.995809056526624
125497,2020-05-04,48.0018,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,49.4021,-1.4002999999999943,-2.834494889893333
125497,2020-05-05,47.5152,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,48.0018,-0.4866000000000028,-1.0137119858005381
125497,2020-05-06,47.5508,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,47.5152,0.035600000000002296,0.07492339293531816
125497,2020-05-07,47.4015,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,47.5508,-0.14930000000000376,-0.31397999613046207
125497,2020-05-08,47.0197,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,47.4015,-0.38179999999999836,-0.8054597428351389
125497,2020-05-11,46.9345,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,47.0197,-0.08520000000000039,-0.1812006456868087
125497,2020-05-12,46.6427,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,46.9345,-0.29180000000000206,-0.6217174999201057
125497,2020-05-13,47.5349,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,46.6427,0.8922000000000025,1.9128395225833896
125497,2020-05-14,46.8328,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,47.5349,-0.7021000000000015,-1.477020042116427
125497,2020-05-15,46.9331,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,46.8328,0.10030000000000427,0.21416613997028636
125497,2020-05-18,45.8781,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,46.9331,-1.0549999999999997,-2.2478804937240446
125497,2020-05-19,45.725,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,45.8781,-0.153100000000002,-0.33371041956838227
125497,2020-05-20,46.2563,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,45.725,0.5313000000000017,1.1619464188080955
125497,2020-05-21,46.5947,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,46.2563,0.33840000000000003,0.7315760231579266
125497,2020-05-22,46.2132,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,46.5947,-0.3815000000000026,-0.8187626489708113
125497,2020-05-26,46.4193,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,46.2132,0.20609999999999928,0.4459764742541077
125497,2020-05-27,46.5354,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,46.4193,0.11610000000000298,0.25011148380092546
125497,2020-05-28,47.1434,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,46.5354,0.607999999999997,1.3065322313765368
125497,2020-05-29,47.8748,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,47.1434,0.7314000000000007,1.5514366804261057
