amfi_code,date,nav,scheme_name,fund_house,scheme_type,scheme_category,isin_growth,isin_div_reinvestment,source_file,previous_nav,nav_change,nav_return_pct
119092,2023-11-07,5141.9136,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5140.8425,1.071100000000115,0.02083510630796635
119092,2023-11-08,5142.8513,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5141.9136,0.9377000000004045,0.018236401327326943
119092,2023-11-09,5143.6261,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5142.8513,0.7748000000001412,0.015065572671722807
119092,2023-11-10,5144.3649,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5143.6261,0.7387999999991735,0.014363407946762954
119092,2023-11-13,5147.5146,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5144.3649,3.1497000000008484,0.06122621667061076
119092,2023-11-15,5149.5885,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5147.5146,2.073899999999412,0.040289346629525095
119092,2023-11-16,5150.4705,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5149.5885,0.8820000000005166,0.017127582135941864
119092,2023-11-17,5151.4842,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5150.4705,1.0136999999995169,0.01968169704106677
119092,2023-11-20,5154.4694,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5151.4842,2.985200000000077,0.057948348167312196
119092,2023-11-21,5155.3252,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5154.4694,0.8558000000002721,0.01660306684525612
119092,2023-11-22,5156.2053,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5155.3252,0.8800999999994019,0.01707166795218664
119092,2023-11-23,5157.1238,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5156.2053,0.9185000000006767,0.017813487760091257
119092,2023-11-24,5158.0903,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5157.1238,0.9664999999995416,0.018741066483599668
119092,2023-11-28,5162.1408,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5158.0903,4.050500000000284,0.0785271246608514
119092,2023-11-29,5163.0656,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5162.1408,0.9247999999997774,0.0179150479583931
119092,2023-11-30,5163.9629,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5163.0656,0.8973000000005413,0.017379209747025903
119092,2023-12-01,5164.7124,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5163.9629,0.7494999999998981,0.014514046954130867
119092,2023-12-04,5167.6094,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5164.7124,2.8969999999999345,0.05609218433924673
119092,2023-12-05,5168.7266,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5167.6094,1.1171999999996842,0.02161928105478878
119092,2023-12-06,5169.7717,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5168.7266,1.045100000000275,0.020219680414132857
119092,2023-12-07,5170.8441,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5169.7717,1.072400000000016,0.020743662626340267
119092,2023-12-08,5171.7529,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5170.8441,0.9088000000001557,0.01757546703061799
119092,2023-12-11,5174.6676,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5171.7529,2.914699999999357,0.05635806768725081
119092,2023-12-12,5175.2278,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5174.6676,0.5601999999998952,0.010825816135511685
119092,2023-12-13,5176.1125,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5175.2278,0.884700000000521,0.017094899668001495
119092,2023-12-14,5177.1524,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5176.1125,1.0398999999997613,0.02009036704669308
119092,2023-12-15,5178.0931,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5177.1524,0.9407000000001062,0.018170220370567154
119092,2023-12-18,5180.8939,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5178.0931,2.800799999999981,0.05408940986402854
119092,2023-12-19,5182.0673,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5180.8939,1.173399999999674,0.022648601238478828
119092,2023-12-20,5183.1792,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5182.0673,1.1118999999998778,0.021456687758568436
119092,2023-12-21,5184.3051,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5183.1792,1.1259000000000015,0.021722189346646582
119092,2023-12-22,5185.1321,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5184.3051,0.8270000000002256,0.015951993257499943
119092,2023-12-26,5189.3786,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5185.1321,4.2465000000001965,0.0818976241704661
119092,2023-12-27,5190.1856,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5189.3786,0.806999999999789,0.015550994872484136
119092,2023-12-28,5191.4852,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5190.1856,1.2996000000002823,0.025039566985818048
119092,2023-12-29,5193.5766,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5191.4852,2.091400000000249,0.04028519622862931
119092,2024-01-01,5197.2106,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5193.5766,3.6340000000000146,0.06997104846783263
119092,2024-01-02,5198.237,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5197.2106,1.0263999999997395,0.01974905538751382
119092,2024-01-03,5199.3473,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5198.237,1.1103000000002794,0.021359164655252914
119092,2024-01-04,5200.3198,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5199.3473,0.9724999999998545,0.01870427082260603
119092,2024-01-05,5201.3986,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5200.3198,1.0788000000002285,0.020744878036159015
119092,2024-01-08,5204.44,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5201.3986,3.0413999999991574,0.058472734621783394
119092,2024-01-09,5205.5933,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5204.44,1.1533000000008542,0.022159924987142792
119092,2024-01-10,5206.6308,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5205.5933,1.0374999999994543,0.019930485157176114
119092,2024-01-11,5207.6081,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5206.6308,0.9773000000004686,0.018770295754415092
119092,2024-01-12,5208.7335,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5207.6081,1.1253999999998996,0.021610689176090256
119092,2024-01-15,5211.8996,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5208.7335,3.16609999999946,0.0607844498091419
119092,2024-01-16,5212.6448,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5211.8996,0.7452000000002954,0.014298049793597242
119092,2024-01-17,5213.6768,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5212.6448,1.0320000000001528,0.01979801117467572
119092,2024-01-18,5214.4832,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5213.6768,0.8063999999994849,0.015467011687404268
119092,2024-01-19,5215.4828,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5214.4832,0.9996000000001004,0.019169684926784315
119092,2024-01-23,5218.8964,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5215.4828,3.4135999999998603,0.06545127519162483
119092,2024-01-24,5219.4493,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5218.8964,0.5529000000005908,0.010594193822291448
119092,2024-01-25,5220.4806,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5219.4493,1.0312999999996464,0.019758789495275802
119092,2024-01-29,5224.7227,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5220.4806,4.2421000000003914,0.08125880211106218
119092,2024-01-30,5225.6473,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5224.7227,0.9245999999993728,0.01769663297153307
119092,2024-01-31,5226.6958,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5225.6473,1.0485000000007858,0.020064499952011417
119092,2024-02-01,5227.8426,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5226.6958,1.14679999999953,0.02194120423077865
119092,2024-02-02,5228.987,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5227.8426,1.1444000000001324,0.021890483083789332
119092,2024-02-05,5232.0589,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5228.987,3.071899999999914,0.05874751648837364
119092,2024-02-06,5233.0702,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5232.0589,1.0113000000001193,0.019328910842347728
119092,2024-02-07,5234.3976,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5233.0702,1.3274000000001251,0.025365606599355866
119092,2024-02-08,5235.5175,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5234.3976,1.1198999999996886,0.021395012102246275
119092,2024-02-09,5236.1159,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5235.5175,0.5983999999998559,0.011429624674157922
119092,2024-02-12,5239.0724,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5236.1159,2.956500000000233,0.05646360883647042
119092,2024-02-13,5240.0332,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5239.0724,0.9607999999998356,0.01833912430757467
119092,2024-02-14,5241.2555,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5240.0332,1.2223000000003594,0.023326188085990743
119092,2024-02-15,5242.6289,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5241.2555,1.3733999999994921,0.026203645290703577
119092,2024-02-16,5244.0761,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5242.6289,1.447200000000521,0.02760447148949492
119092,2024-02-20,5248.6377,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5244.0761,4.5615999999999985,0.08698577047728194
119092,2024-02-21,5250.0855,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5248.6377,1.4477999999999156,0.027584300589082678
119092,2024-02-22,5252.4138,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5250.0855,2.3283000000001266,0.0443478491921727
119092,2024-02-23,5253.4712,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5252.4138,1.0573999999996886,0.020131696402132075
119092,2024-02-26,5256.6,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5253.4712,3.1288000000004104,0.05955681264609218
119092,2024-02-27,5257.5008,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5256.6,0.9007999999994354,0.017136552143960645
119092,2024-02-28,5259.1081,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5257.5008,1.6073000000005777,0.030571559779897277
119092,2024-02-29,5260.251,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5259.1081,1.1428999999998268,0.021731821789322543
119092,2024-03-01,5261.5919,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5260.251,1.340900000000147,0.02549117903309456
119092,2024-03-04,5265.3638,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5261.5919,3.7718999999997322,0.07168742980617201
119092,2024-03-05,5266.8776,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5265.3638,1.5137999999997191,0.02875015017955111
119092,2024-03-06,5268.4947,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5266.8776,1.6171000000003914,0.03070320069713394
119092,2024-03-07,5269.8128,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5268.4947,1.3180999999995038,0.025018531384296615
119092,2024-03-11,5274.1498,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5269.8128,4.337000000000444,0.08229893858849112
119092,2024-03-12,5275.5439,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5274.1498,1.3940999999995256,0.02643269631817294
119092,2024-03-13,5276.9295,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5275.5439,1.3856000000005224,0.02626459046242649
119092,2024-03-14,5277.4985,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5276.9295,0.5689999999995052,0.010782785708990526
119092,2024-03-15,5278.4609,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5277.4985,0.9624000000003434,0.0182359123361256
119092,2024-03-18,5282.1891,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5278.4609,3.7281999999995605,0.07063043698968312
119092,2024-03-19,5283.2986,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5282.1891,1.1095000000004802,0.021004549041996248
119092,2024-03-20,5284.6048,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5283.2986,1.3061999999999898,0.024723190924699767
119092,2024-03-21,5285.8535,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5284.6048,1.248700000000099,0.023629013847924804
119092,2024-03-22,5286.4682,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5285.8535,0.6147000000000844,0.011629153172710602
119092,2024-03-26,5289.8511,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5286.4682,3.3828999999996086,0.06399168352132731
119092,2024-03-27,5290.4767,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5289.8511,0.6256000000003041,0.011826419840065142
119092,2024-03-28,5297.0087,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5290.4767,6.532000000000153,0.12346713482360015
119092,2024-03-31,5300.0371,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5297.0087,3.0283999999992375,0.05717189024060386
119092,2024-04-02,5304.0112,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5300.0371,3.9741000000003623,0.07498249399047344
119092,2024-04-03,5304.7841,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5304.0112,0.772899999999936,0.014571990345720535
119092,2024-04-04,5306.7555,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5304.7841,1.971400000000358,0.03716268113532383
119092,2024-04-05,5308.5645,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5306.7555,1.8090000000001965,0.034088625338028034
119092,2024-04-08,5311.3856,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5308.5645,2.8210999999992055,0.053142426733238435
119092,2024-04-10,5315.0084,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5311.3856,3.6228000000000975,0.06820819034490921
119092,2024-04-12,5317.4247,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5315.0084,2.4162999999998647,0.04546182843285562
119092,2024-04-15,5320.2438,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5317.4247,2.819100000000617,0.05301626556179757
119092,2024-04-16,5321.3584,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5320.2438,1.1145999999998821,0.020950167734792195
119092,2024-04-18,5322.9549,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5321.3584,1.5964999999996508,0.030001737902105047
119092,2024-04-19,5323.488,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5322.9549,0.5331000000005588,0.010015113973641947
119092,2024-04-22,5326.3075,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5323.488,2.819499999999607,0.052963395427952635
119092,2024-04-23,5327.986,HDFC Money Market Fund - Growth Option - Direct Plan,HDFC Mutual Fund,Open Ended Schemes,Debt Scheme - Money Market Fund,INF179KB1HU9,,nav_119092_20260625.csv,5326.3075,1.6784999999999854,0.0315133889659954
