amfi_code,date,nav,scheme_name,fund_house,scheme_type,scheme_category,isin_growth,isin_div_reinvestment,source_file,previous_nav,nav_change,nav_return_pct
118632,2023-05-03,62.1695,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,62.2082,-0.038699999999998624,-0.06221044814027512
118632,2023-05-04,62.6908,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,62.1695,0.5213000000000036,0.8385140623617748
118632,2023-05-05,62.233,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,62.6908,-0.457800000000006,-0.7302506906914666
118632,2023-05-08,63.0419,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,62.233,0.8089000000000013,1.2997927144762447
118632,2023-05-09,62.9979,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,63.0419,-0.04399999999999693,-0.06979485072625814
118632,2023-05-10,63.1904,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,62.9979,0.19249999999999545,0.305565741080251
118632,2023-05-11,63.2204,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,63.1904,0.030000000000001137,0.04747556590874743
118632,2023-05-12,63.281,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,63.2204,0.060600000000000875,0.09585513536769916
118632,2023-05-15,63.6571,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,63.281,0.376100000000001,0.5943332121805929
118632,2023-05-16,63.5284,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,63.6571,-0.12870000000000203,-0.20217697633100165
118632,2023-05-17,63.3543,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,63.5284,-0.1740999999999957,-0.2740506608068135
118632,2023-05-18,63.3171,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,63.3543,-0.03719999999999857,-0.05871740355429476
118632,2023-05-19,63.419,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,63.3171,0.10189999999999344,0.16093598727672845
118632,2023-05-22,63.4405,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,63.419,0.021500000000003183,0.03390151216512904
118632,2023-05-23,63.4799,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,63.4405,0.039400000000000546,0.06210543737833173
118632,2023-05-24,63.3853,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,63.4799,-0.0945999999999998,-0.14902354918643507
118632,2023-05-25,63.5885,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,63.3853,0.2032000000000025,0.32057906170674033
118632,2023-05-26,64.2631,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,63.5885,0.674599999999991,1.0608836503455672
118632,2023-05-29,64.536,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,64.2631,0.272900000000007,0.4246604972371502
118632,2023-05-30,64.7799,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,64.536,0.24389999999999645,0.377928597991813
118632,2023-05-31,64.6705,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,64.7799,-0.10939999999999372,-0.16887954442657943
118632,2023-06-01,64.62,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,64.6705,-0.050499999999999545,-0.07808815456815633
118632,2023-06-02,64.8709,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,64.62,0.25090000000000146,0.3882698854843724
118632,2023-06-05,65.1536,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,64.8709,0.2826999999999913,0.4357886201671185
118632,2023-06-06,65.2544,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,65.1536,0.10080000000000666,0.15471132830727183
118632,2023-06-07,65.8209,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,65.2544,0.5664999999999907,0.868140692428389
118632,2023-06-08,65.5102,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,65.8209,-0.3106999999999971,-0.47203851664136637
118632,2023-06-09,65.3566,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,65.5102,-0.1535999999999973,-0.2344673043281768
118632,2023-06-12,65.5378,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,65.3566,0.18120000000000402,0.27724820446596676
118632,2023-06-13,66.0458,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,65.5378,0.5079999999999956,0.7751251949256697
118632,2023-06-14,66.1179,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,66.0458,0.07210000000000605,0.1091666691901772
118632,2023-06-15,65.8556,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,66.1179,-0.2623000000000104,-0.39671556416645176
118632,2023-06-16,66.4095,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,65.8556,0.5538999999999987,0.8410826110459836
118632,2023-06-19,66.2177,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,66.4095,-0.19180000000000064,-0.28881410039226413
118632,2023-06-20,66.528,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,66.2177,0.31030000000001223,0.4686058259347761
118632,2023-06-21,66.5774,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,66.528,0.04939999999999145,0.07425444925443639
118632,2023-06-22,66.0767,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,66.5774,-0.5006999999999948,-0.7520570043287885
118632,2023-06-23,65.6157,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,66.0767,-0.4609999999999985,-0.697674066652842
118632,2023-06-26,65.7673,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,65.6157,0.15160000000000196,0.23104226579919435
118632,2023-06-27,66.2575,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,65.7673,0.4901999999999873,0.7453552145214829
118632,2023-06-28,66.822,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,66.2575,0.5645000000000095,0.8519790212428926
118632,2023-06-30,67.5552,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,66.822,0.7331999999999965,1.097243422824813
118632,2023-07-03,68.0211,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,67.5552,0.46590000000000487,0.6896582350433496
118632,2023-07-04,68.092,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,68.0211,0.07089999999999463,0.10423236319317775
118632,2023-07-05,68.231,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,68.092,0.1389999999999958,0.20413558127238998
118632,2023-07-06,68.5885,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,68.231,0.3575000000000017,0.5239553868476231
118632,2023-07-07,68.2028,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,68.5885,-0.38569999999999993,-0.5623391676447217
118632,2023-07-10,68.2229,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,68.2028,0.02009999999999934,0.02947093081222375
118632,2023-07-11,68.6673,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,68.2229,0.4444000000000017,0.6513941799601038
118632,2023-07-12,68.7079,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,68.6673,0.04059999999999775,0.05912566825839628
118632,2023-07-13,68.6128,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,68.7079,-0.09510000000000218,-0.13841203122203152
118632,2023-07-14,69.1092,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,68.6128,0.4964000000000084,0.7234801669659429
118632,2023-07-17,69.6452,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,69.1092,0.5360000000000014,0.7755841479860878
118632,2023-07-18,69.622,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,69.6452,-0.023200000000002774,-0.03331169987307492
118632,2023-07-19,70.0835,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,69.622,0.4615000000000009,0.6628651862916908
118632,2023-07-20,70.5303,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,70.0835,0.4467999999999961,0.6375252377521043
118632,2023-07-21,70.0801,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,70.5303,-0.45019999999999527,-0.6383072239874144
118632,2023-07-24,70.0057,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,70.0801,-0.07439999999999714,-0.10616423207158257
118632,2023-07-25,70.1493,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,70.0057,0.14359999999999218,0.20512615401316203
118632,2023-07-26,70.4141,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,70.1493,0.26480000000000814,0.3774806020872741
118632,2023-07-27,70.1686,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,70.4141,-0.24550000000000693,-0.34865176150800326
118632,2023-07-28,70.3768,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,70.1686,0.20820000000000505,0.2967139147710016
118632,2023-07-31,70.8107,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,70.3768,0.4338999999999942,0.6165384047015411
118632,2023-08-01,70.8398,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,70.8107,0.02909999999999968,0.04109548415705491
118632,2023-08-02,69.9106,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,70.8398,-0.9291999999999945,-1.3116920149407458
118632,2023-08-03,69.5471,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,69.9106,-0.36350000000000193,-0.5199497644134107
118632,2023-08-04,70.0645,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,69.5471,0.517399999999995,0.7439562541069218
118632,2023-08-07,70.2492,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,70.0645,0.18470000000000653,0.2636142411635087
118632,2023-08-08,70.2574,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,70.2492,0.008200000000002206,0.01167273079266697
118632,2023-08-09,70.6852,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,70.2574,0.42779999999999063,0.6089038307708379
118632,2023-08-10,70.5498,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,70.6852,-0.13539999999998997,-0.19155353595942287
118632,2023-08-11,70.33,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,70.5498,-0.21980000000000643,-0.311552973927646
118632,2023-08-14,70.11,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,70.33,-0.21999999999999886,-0.31281103369827795
118632,2023-08-16,70.2973,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,70.11,0.18730000000000757,0.2671516188846207
118632,2023-08-17,70.0785,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,70.2973,-0.21880000000000166,-0.3112495074490793
118632,2023-08-18,69.9331,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,70.0785,-0.1454000000000093,-0.20748160990890113
118632,2023-08-21,70.284,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,69.9331,0.35090000000001,0.501765258511363
118632,2023-08-22,70.5786,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,70.284,0.2945999999999884,0.41915656479424673
118632,2023-08-23,70.942,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,70.5786,0.3633999999999986,0.514886948735167
118632,2023-08-24,70.8594,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,70.942,-0.08259999999999934,-0.11643314256716664
118632,2023-08-25,70.2294,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,70.8594,-0.6299999999999955,-0.8890845815798546
118632,2023-08-28,70.4455,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,70.2294,0.2160999999999973,0.3077058895562219
118632,2023-08-29,70.6185,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,70.4455,0.17300000000000182,0.24557991638926804
118632,2023-08-30,70.9019,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,70.6185,0.2834000000000003,0.4013112711258386
118632,2023-08-31,70.7276,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,70.9019,-0.17430000000000234,-0.24583262225695268
118632,2023-09-01,71.3664,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,70.7276,0.6388000000000034,0.9031834814132014
118632,2023-09-04,71.717,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,71.3664,0.3506,0.49126759931844677
118632,2023-09-05,71.8802,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,71.717,0.16320000000000334,0.22756110824491171
118632,2023-09-06,72.046,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,71.8802,0.1658000000000044,0.23066157300620252
118632,2023-09-07,72.6174,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,72.046,0.571399999999997,0.7931044055186922
118632,2023-09-08,73.1125,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,72.6174,0.49509999999999366,0.6817925180466301
118632,2023-09-11,73.7256,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,73.1125,0.6131000000000029,0.8385706958454477
118632,2023-09-12,73.0049,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,73.7256,-0.7206999999999937,-0.9775437568497154
118632,2023-09-13,73.1441,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,73.0049,0.13919999999998822,0.19067213296640118
118632,2023-09-14,73.3808,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,73.1441,0.23669999999999902,0.3236077824458829
118632,2023-09-15,73.6158,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,73.3808,0.23499999999999943,0.32024725813836785
118632,2023-09-18,73.4681,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,73.6158,-0.14769999999998618,-0.20063627645150386
118632,2023-09-20,72.7731,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,73.4681,-0.6950000000000074,-0.9459888033037567
118632,2023-09-21,72.0463,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,72.7731,-0.7267999999999972,-0.9987206811307986
118632,2023-09-22,72.0196,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,72.0463,-0.026700000000005275,-0.037059502014684
118632,2023-09-25,71.8946,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,72.0196,-0.125,-0.17356386317058137
118632,2023-09-26,71.9923,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,71.8946,0.09770000000000323,0.13589337724947803
118632,2023-09-27,72.2487,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,Nippon India Mutual Fund,Open Ended Schemes,Equity Scheme - Large Cap Fund,INF204K01XI3,,nav_118632_20260625.csv,71.9923,0.2563999999999993,0.3561491992893675
