amfi_code,date,nav,scheme_name,fund_house,scheme_type,scheme_category,isin_growth,isin_div_reinvestment,source_file,previous_nav,nav_change,nav_return_pct
120841,2022-10-28,143.3029,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,143.6154,-0.3125,-0.2175950489989235
120841,2022-10-31,144.5066,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,143.3029,1.2036999999999978,0.8399690445901639
120841,2022-11-01,144.4554,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,144.5066,-0.05119999999999436,-0.035430907654040965
120841,2022-11-02,144.3572,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,144.4554,-0.0981999999999914,-0.0679794594040731
120841,2022-11-03,145.4311,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,144.3572,1.0738999999999805,0.7439185575779944
120841,2022-11-04,145.65,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,145.4311,0.2189000000000192,0.15051801162201153
120841,2022-11-07,146.1047,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,145.65,0.45470000000000255,0.31218674905595784
120841,2022-11-09,147.5742,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,146.1047,1.4694999999999823,1.005785577055346
120841,2022-11-10,146.8062,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,147.5742,-0.7680000000000007,-0.5204161703061922
120841,2022-11-11,146.303,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,146.8062,-0.5031999999999925,-0.3427648151099835
120841,2022-11-14,145.9642,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,146.303,-0.338799999999992,-0.2315741987518998
120841,2022-11-15,145.8004,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,145.9642,-0.16380000000000905,-0.11221929760859789
120841,2022-11-16,144.3685,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,145.8004,-1.4318999999999846,-0.9820960710670099
120841,2022-11-17,144.0831,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,144.3685,-0.28540000000000987,-0.19768855394356097
120841,2022-11-18,144.3165,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,144.0831,0.23339999999998895,0.16198985168974636
120841,2022-11-21,145.1487,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,144.3165,0.8322000000000003,0.5766492396919274
120841,2022-11-22,146.2966,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,145.1487,1.1479000000000212,0.7908441481046824
120841,2022-11-23,147.0259,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,146.2966,0.729299999999995,0.49850782588248455
120841,2022-11-24,147.5941,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,147.0259,0.5681999999999903,0.3864625212292462
120841,2022-11-25,149.2333,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,147.5941,1.6392000000000166,1.1106135001331467
120841,2022-11-28,149.9924,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,149.2333,0.7590999999999894,0.5086666313751619
120841,2022-11-29,149.7115,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,149.9924,-0.2809000000000026,-0.18727615532520486
120841,2022-11-30,149.665,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,149.7115,-0.04650000000000887,-0.031059738229868024
120841,2022-12-01,151.3128,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,149.665,1.647800000000018,1.1009922159489647
120841,2022-12-02,152.3886,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,151.3128,1.0757999999999868,0.7109775247037836
120841,2022-12-05,153.079,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,152.3886,0.690400000000011,0.453052262439586
120841,2022-12-06,152.9156,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,153.079,-0.16339999999999577,-0.1067422703310028
120841,2022-12-07,152.6613,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,152.9156,-0.25430000000000064,-0.1663008875484258
120841,2022-12-08,154.7371,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,152.6613,2.0757999999999868,1.3597421219392123
120841,2022-12-09,152.6343,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,154.7371,-2.102800000000002,-1.3589501160355222
120841,2022-12-12,153.6017,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,152.6343,0.9673999999999978,0.6338024939348481
120841,2022-12-13,155.1466,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,153.6017,1.5449000000000126,1.0057831391189112
120841,2022-12-14,155.6215,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,155.1466,0.474899999999991,0.30609758770091705
120841,2022-12-15,153.8581,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,155.6215,-1.76339999999999,-1.133133917871239
120841,2022-12-16,151.1821,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,153.8581,-2.676000000000016,-1.7392649460769474
120841,2022-12-19,152.521,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,151.1821,1.3388999999999953,0.8856207183257777
120841,2022-12-20,152.0756,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,152.521,-0.44539999999997804,-0.29202536044215427
120841,2022-12-21,148.566,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,152.0756,-3.509600000000006,-2.307799541806842
120841,2022-12-22,146.8345,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,148.566,-1.7315000000000111,-1.165475276981282
120841,2022-12-23,140.3861,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,146.8345,-6.448399999999992,-4.39161096336351
120841,2022-12-26,145.8291,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,140.3861,5.443000000000012,3.877164477109922
120841,2022-12-27,148.0385,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,145.8291,2.209399999999988,1.5150611229171598
120841,2022-12-28,148.2089,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,148.0385,0.17040000000000077,0.11510519223040004
120841,2022-12-29,148.6537,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,148.2089,0.44479999999998654,0.30011692955010566
120841,2022-12-30,150.2585,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,148.6537,1.6048000000000116,1.079556041995599
120841,2023-01-02,152.1024,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,150.2585,1.8438999999999908,1.2271518749355217
120841,2023-01-03,152.9569,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,152.1024,0.8545000000000016,0.5617925818396039
120841,2023-01-04,150.964,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,152.9569,-1.9928999999999917,-1.302916050207602
120841,2023-01-05,151.8208,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,150.964,0.8567999999999927,0.5675525290797757
120841,2023-01-06,150.5603,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,151.8208,-1.260499999999979,-0.8302551429053062
120841,2023-01-09,152.2843,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,150.5603,1.7239999999999895,1.1450561668646977
120841,2023-01-10,150.9817,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,152.2843,-1.3026000000000124,-0.8553737975615427
120841,2023-01-11,151.3555,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,150.9817,0.373800000000017,0.24757967356309873
120841,2023-01-12,150.5384,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,151.3555,-0.8171000000000106,-0.5398548450502364
120841,2023-01-13,151.2559,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,150.5384,0.7175000000000011,0.47662257603375696
120841,2023-01-16,151.418,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,151.2559,0.16210000000000946,0.10716937322776134
120841,2023-01-17,150.919,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,151.418,-0.4989999999999952,-0.3295513082988781
120841,2023-01-18,150.7411,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,150.919,-0.17790000000002237,-0.11787780199976301
120841,2023-01-19,150.8009,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,150.7411,0.059800000000024056,0.039670667123978834
120841,2023-01-20,150.0517,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,150.8009,-0.7492000000000019,-0.4968140110569644
120841,2023-01-23,150.2557,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,150.0517,0.2039999999999793,0.1359531414838881
120841,2023-01-24,149.1414,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,150.2557,-1.1142999999999859,-0.7416024816362946
120841,2023-01-25,146.0043,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,149.1414,-3.1371000000000038,-2.103440091081352
120841,2023-01-27,141.3707,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,146.0043,-4.633600000000001,-3.173605160943891
120841,2023-01-30,141.1836,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,141.3707,-0.18709999999998672,-0.13234708465048747
120841,2023-01-31,144.6578,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,141.1836,3.474199999999996,2.460767397913069
120841,2023-02-01,141.189,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,144.6578,-3.468800000000016,-2.397934988642172
120841,2023-02-02,141.4343,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,141.189,0.2453000000000145,0.1737387473528494
120841,2023-02-03,141.8329,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,141.4343,0.39859999999998763,0.28182696842278543
120841,2023-02-06,142.1399,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,141.8329,0.30700000000001637,0.2164518951526877
120841,2023-02-07,141.3997,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,142.1399,-0.7402000000000157,-0.520754552381151
120841,2023-02-08,142.2113,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,141.3997,0.8115999999999985,0.5739757580815225
120841,2023-02-09,142.1272,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,142.2113,-0.0841000000000065,-0.05913735406399246
120841,2023-02-10,142.8888,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,142.1272,0.7616000000000156,0.5358580201397168
120841,2023-02-13,141.6187,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,142.8888,-1.2701000000000136,-0.8888730257375059
120841,2023-02-14,141.9587,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,141.6187,0.3400000000000034,0.24008128869987044
120841,2023-02-15,143.1622,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,141.9587,1.2035000000000196,0.8477817844204122
120841,2023-02-16,144.3178,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,143.1622,1.1555999999999926,0.807196312993229
120841,2023-02-17,143.2164,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,144.3178,-1.1014000000000124,-0.7631768222630974
120841,2023-02-20,143.177,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,143.2164,-0.039400000000000546,-0.027510815800425473
120841,2023-02-21,142.6417,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,143.177,-0.5353000000000065,-0.37387289858008377
120841,2023-02-22,141.1745,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,142.6417,-1.4671999999999912,-1.0285912184164878
120841,2023-02-23,141.2408,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,141.1745,0.06630000000001246,0.04696315552738806
120841,2023-02-24,139.7942,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,141.2408,-1.4466000000000179,-1.024208302416878
120841,2023-02-27,139.1144,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,139.7942,-0.6798000000000002,-0.48628626938742825
120841,2023-02-28,139.4266,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,139.1144,0.31220000000001846,0.22441961436056834
120841,2023-03-01,141.0957,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,139.4266,1.669099999999986,1.1971173362901957
120841,2023-03-02,141.2125,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,141.0957,0.116800000000012,0.08278069423803278
120841,2023-03-03,143.2378,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,141.2125,2.025299999999987,1.4342214747277946
120841,2023-03-06,143.9738,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,143.2378,0.7360000000000184,0.5138308463268902
120841,2023-03-08,144.8362,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,143.9738,0.8623999999999796,0.5989978732241419
120841,2023-03-09,144.0023,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,144.8362,-0.8338999999999999,-0.5757538515923505
120841,2023-03-10,142.5247,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,144.0023,-1.4775999999999954,-1.0260947220981855
120841,2023-03-13,139.6585,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,142.5247,-2.866199999999992,-2.011019844279618
120841,2023-03-14,137.9846,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,139.6585,-1.6739000000000033,-1.198566503291961
120841,2023-03-15,137.8601,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,137.9846,-0.12450000000001182,-0.09022746016585316
120841,2023-03-16,137.7193,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,137.8601,-0.1407999999999845,-0.10213252420387371
120841,2023-03-17,137.9719,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,137.7193,0.25260000000000105,0.18341655817303823
120841,2023-03-20,136.2904,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,137.9719,-1.6814999999999998,-1.2187264218293723
120841,2023-03-21,137.424,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,136.2904,1.1336000000000013,0.8317533736785578
120841,2023-03-22,137.8024,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,137.424,0.3783999999999992,0.27535219466759747
120841,2023-03-23,136.7699,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,137.8024,-1.0324999999999989,-0.7492612610520563
120841,2023-03-24,135.3902,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,136.7699,-1.379700000000014,-1.0087745914854174
120841,2023-03-27,135.0155,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,135.3902,-0.37469999999999004,-0.2767556292848301
120841,2023-03-28,134.8072,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,135.0155,-0.20830000000000837,-0.15427858282938506
120841,2023-03-29,137.2099,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,134.8072,2.40270000000001,1.7823231993543447
120841,2023-03-31,139.1977,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,137.2099,1.987799999999993,1.4487292826537974
120841,2023-04-03,140.0803,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,139.1977,0.8825999999999965,0.6340622007403832
120841,2023-04-05,140.1858,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,140.0803,0.10550000000000637,0.07531394493016247
120841,2023-04-06,140.8973,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,140.1858,0.7115000000000009,0.5075407066906926
120841,2023-04-10,141.253,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,140.8973,0.3556999999999846,0.2524533827120779
120841,2023-04-11,141.9336,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,141.253,0.6806000000000267,0.4818304743970229
120841,2023-04-12,142.1034,quant Mid Cap Fund - Growth Option - Direct Plan,quant Mutual Fund,Open Ended Schemes,Equity Scheme - Mid Cap Fund,INF966L01887,,nav_120841_20260625.csv,141.9336,0.16979999999998086,0.11963340604337581
