amfi_code,date,nav,scheme_name,fund_house,scheme_type,scheme_category,isin_growth,isin_div_reinvestment,source_file,previous_nav,nav_change,nav_return_pct
125497,2023-03-27,119.383,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,120.2745,-0.8915000000000077,-0.7412211233470167
125497,2023-03-28,118.3058,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,119.383,-1.0771999999999906,-0.9023060234706705
125497,2023-03-29,120.0371,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,118.3058,1.7312999999999903,1.4634109232176193
125497,2023-03-31,121.7144,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,120.0371,1.6773000000000025,1.397317995852951
125497,2023-04-03,122.1271,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,121.7144,0.41270000000000095,0.33907245157516364
125497,2023-04-05,122.6212,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,122.1271,0.4941000000000031,0.4045785087830654
125497,2023-04-06,122.7811,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,122.6212,0.15989999999999327,0.13040159450404437
125497,2023-04-10,122.9416,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,122.7811,0.16049999999999898,0.13072044475900524
125497,2023-04-11,123.2215,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,122.9416,0.27990000000001203,0.22766907214483303
125497,2023-04-12,123.6808,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,123.2215,0.45929999999999893,0.37274339299553966
125497,2023-04-13,123.9911,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,123.6808,0.310299999999998,0.25088776916061184
125497,2023-04-17,124.2728,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,123.9911,0.2817000000000007,0.22719372600130228
125497,2023-04-18,124.3244,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,124.2728,0.05159999999999343,0.041521555803034474
125497,2023-04-19,124.6246,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,124.3244,0.3002000000000038,0.24146507041256893
125497,2023-04-20,125.3792,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,124.6246,0.7545999999999964,0.6054984328936633
125497,2023-04-21,125.2284,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,125.3792,-0.15080000000000382,-0.12027513335545596
125497,2023-04-24,125.372,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,125.2284,0.1436000000000064,0.11467047410971185
125497,2023-04-25,125.3949,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,125.372,0.022900000000007026,0.018265641451047303
125497,2023-04-26,125.8618,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,125.3949,0.46689999999999543,0.37234369180883387
125497,2023-04-27,126.338,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,125.8618,0.4761999999999915,0.37835149346345875
125497,2023-04-28,127.1712,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,126.338,0.833200000000005,0.65950070445947
125497,2023-05-02,127.3545,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,127.1712,0.18330000000000268,0.14413640824337798
125497,2023-05-03,127.493,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,127.3545,0.1384999999999934,0.10875155569688814
125497,2023-05-04,128.1846,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,127.493,0.691599999999994,0.542461154730059
125497,2023-05-05,127.7371,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,128.1846,-0.4474999999999909,-0.3491058988365146
125497,2023-05-08,128.9877,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,127.7371,1.2505999999999915,0.9790421107101942
125497,2023-05-09,128.8274,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,128.9877,-0.16029999999997813,-0.12427541540780876
125497,2023-05-10,129.4546,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,128.8274,0.6271999999999878,0.4868529520893752
125497,2023-05-11,130.2851,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,129.4546,0.8305000000000007,0.641537651037507
125497,2023-05-12,130.1433,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,130.2851,-0.14179999999998927,-0.10883823246095622
125497,2023-05-15,130.5259,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,130.1433,0.3825999999999965,0.29398363188884596
125497,2023-05-16,130.8127,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,130.5259,0.2867999999999995,0.21972650638685462
125497,2023-05-17,130.5682,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,130.8127,-0.24450000000001637,-0.18690845766505573
125497,2023-05-18,130.6447,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,130.5682,0.07650000000001,0.058590070170232884
125497,2023-05-19,130.2383,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,130.6447,-0.40639999999999077,-0.31107270329373543
125497,2023-05-22,131.1264,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,130.2383,0.8880999999999801,0.6819038639171273
125497,2023-05-23,130.87,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,131.1264,-0.2563999999999851,-0.19553652048709116
125497,2023-05-24,130.9864,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,130.87,0.11639999999999873,0.08894322610223789
125497,2023-05-25,131.1635,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,130.9864,0.17709999999999582,0.13520487623142236
125497,2023-05-26,131.5821,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,131.1635,0.41859999999999786,0.31914366420536033
125497,2023-05-29,131.7139,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,131.5821,0.13179999999999836,0.10016560003222197
125497,2023-05-30,131.9012,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,131.7139,0.18729999999999336,0.14220215178503817
125497,2023-05-31,132.2913,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,131.9012,0.3901000000000181,0.2957516686732328
125497,2023-06-01,132.3341,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,132.2913,0.04279999999999973,0.03235284557639068
125497,2023-06-02,132.614,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,132.3341,0.2798999999999978,0.21151010963916164
125497,2023-06-05,133.1177,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,132.614,0.5037000000000091,0.3798241512962501
125497,2023-06-06,133.5734,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,133.1177,0.4556999999999789,0.342328630978434
125497,2023-06-07,134.9855,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,133.5734,1.4121000000000095,1.0571715626015432
125497,2023-06-08,134.5646,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,134.9855,-0.42089999999998895,-0.31181126861773223
125497,2023-06-09,134.1118,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,134.5646,-0.45280000000002474,-0.33649265854468763
125497,2023-06-12,134.7018,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,134.1118,0.5900000000000034,0.4399314601698012
125497,2023-06-13,135.9844,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,134.7018,1.2826000000000022,0.9521773279941338
125497,2023-06-14,136.5423,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,135.9844,0.5579000000000178,0.41026764834791185
125497,2023-06-15,136.6775,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,136.5423,0.13519999999999754,0.09901693467884863
125497,2023-06-16,137.2618,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,136.6775,0.5842999999999847,0.427502697956858
125497,2023-06-19,137.0258,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,137.2618,-0.23599999999999,-0.17193421622038324
125497,2023-06-20,137.3878,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,137.0258,0.36199999999999477,0.2641838252358277
125497,2023-06-21,137.8518,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,137.3878,0.46399999999999864,0.337730133243271
125497,2023-06-22,137.2514,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,137.8518,-0.6004000000000076,-0.4355401960656354
125497,2023-06-23,136.3524,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,137.2514,-0.8990000000000009,-0.6550024262047607
125497,2023-06-26,137.1738,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,136.3524,0.8214000000000112,0.6024096385542251
125497,2023-06-27,137.5173,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,137.1738,0.3435000000000059,0.250412250735932
125497,2023-06-28,137.561,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,137.5173,0.04370000000000118,0.03177781995429024
125497,2023-06-30,138.0883,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,137.561,0.5272999999999968,0.3833208540211228
125497,2023-07-03,138.6742,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,138.0883,0.5859000000000094,0.4242937308953832
125497,2023-07-04,138.2876,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,138.6742,-0.3866000000000156,-0.2787829315042132
125497,2023-07-05,138.9579,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,138.2876,0.6702999999999975,0.4847144646374638
125497,2023-07-06,139.6278,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,138.9579,0.6699000000000126,0.48208845988606086
125497,2023-07-07,139.5112,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,139.6278,-0.11660000000000537,-0.08350772553890082
125497,2023-07-10,139.4743,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,139.5112,-0.03690000000000282,-0.026449489359996057
125497,2023-07-11,139.9054,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,139.4743,0.4310999999999865,0.3090892013797427
125497,2023-07-12,140.8036,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,139.9054,0.8982000000000028,0.6420052406840643
125497,2023-07-13,140.3448,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,140.8036,-0.45879999999999654,-0.3258439414901299
125497,2023-07-14,141.0983,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,140.3448,0.7535000000000025,0.5368919974234903
125497,2023-07-17,142.205,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,141.0983,1.1067000000000178,0.7843467993590412
125497,2023-07-18,141.8948,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,142.205,-0.3102000000000089,-0.21813578988081214
125497,2023-07-19,142.4317,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,141.8948,0.5369000000000028,0.3783789117007831
125497,2023-07-20,143.0615,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,142.4317,0.6297999999999888,0.4421768468676487
125497,2023-07-21,142.8064,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,143.0615,-0.25509999999999877,-0.178314920506215
125497,2023-07-24,143.1832,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,142.8064,0.3768000000000029,0.263853720841645
125497,2023-07-25,143.1863,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,143.1832,0.0030999999999892225,0.002165058470539297
125497,2023-07-26,143.6188,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,143.1863,0.43250000000000455,0.30205403729267716
125497,2023-07-27,143.8359,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,143.6188,0.21710000000001628,0.15116405373113848
125497,2023-07-28,144.5824,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,143.8359,0.7464999999999975,0.5189942149352126
125497,2023-07-31,146.1582,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,144.5824,1.5757999999999868,1.0898975255632681
125497,2023-08-01,146.7457,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,146.1582,0.5875000000000057,0.4019617099827486
125497,2023-08-02,145.4234,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,146.7457,-1.3223000000000127,-0.9010826211602879
125497,2023-08-03,145.0795,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,145.4234,-0.34389999999999077,-0.2364818866839799
125497,2023-08-04,145.7129,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,145.0795,0.6333999999999946,0.43658821542671067
125497,2023-08-07,145.7272,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,145.7129,0.014300000000019963,0.009813818817702458
125497,2023-08-08,145.5002,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,145.7272,-0.22700000000000387,-0.1557705081824147
125497,2023-08-09,146.3293,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,145.5002,0.8290999999999826,0.5698273954262486
125497,2023-08-10,145.4723,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,146.3293,-0.8569999999999993,-0.5856653452179429
125497,2023-08-11,145.5881,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,145.4723,0.11580000000000723,0.0796027834852458
125497,2023-08-14,145.3391,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,145.5881,-0.24899999999999523,-0.17103046196769875
125497,2023-08-16,145.847,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,145.3391,0.5079000000000065,0.34945861093126795
125497,2023-08-17,145.501,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,145.847,-0.34600000000000364,-0.23723491055695603
125497,2023-08-18,145.4976,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,145.501,-0.0033999999999991815,-0.0023367536992867275
125497,2023-08-21,145.9692,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,145.4976,0.47159999999999513,0.3241290577988882
125497,2023-08-22,147.4207,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,145.9692,1.45150000000001,0.9943878571643949
125497,2023-08-23,147.6666,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,147.4207,0.24589999999997758,0.1668015414388736
125497,2023-08-24,147.6233,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,147.6666,-0.043299999999987904,-0.029322812335347264
125497,2023-08-25,147.0885,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,147.6233,-0.53479999999999,-0.36227343515555466
125497,2023-08-28,148.1074,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,147.0885,1.0189000000000021,0.692712210675887
125497,2023-08-29,148.5692,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,148.1074,0.46179999999998245,0.31180076079924596
125497,2023-08-30,149.2884,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,148.5692,0.7192000000000007,0.48408418433968864
125497,2023-08-31,150.2306,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,149.2884,0.9422000000000139,0.6311274017271362
125497,2023-09-01,150.4126,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,150.2306,0.18199999999998795,0.12114708987382593
125497,2023-09-04,151.5748,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,150.4126,1.1622000000000128,0.7726746296520456
125497,2023-09-05,151.7655,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,151.5748,0.19069999999999254,0.1258124701467477
125497,2023-09-06,151.6147,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,151.7655,-0.15080000000000382,-0.09936382115830265
125497,2023-09-07,153.151,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,151.6147,1.5363000000000113,1.013292246728062
125497,2023-09-08,153.8431,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,153.151,0.6920999999999822,0.4519069415152249
125497,2023-09-11,154.9908,SBI Small Cap Fund - Direct Plan - Growth,SBI Mutual Fund,Open Ended Schemes,Equity Scheme - Small Cap Fund,INF200K01T51,,nav_125497_20260625.csv,153.8431,1.1477000000000146,0.746019808493208
